_index,_type,_id,_score,_source/uuid
news_articles,_doc,banyeHEBQ7bCTl73moPv,2.8269122,3d755823b71a5f020b37b70ddb93777bc48f03f1
news_articles,_doc,LqnyeHEBQ7bCTl73mo3w,2.8269122,5531813fff32c74f1940fb3b1a4c13a9a4a71eff
news_articles,_doc,b6nyeHEBQ7bCTl731qsm,2.8269122,19b21aa251df2d60f946f535fd88d0f7aee81ab1
news_articles,_doc,EanzeHEBQ7bCTl73B-qf,2.8269122,7b99d0b7f90962ad8528bf5725ff57bab6dddaf8
news_articles,_doc,PKnzeHEBQ7bCTl73B_Kf,2.8269122,83638a6aacee540b3e4f4346e3ad7a0e6dcb7eec
news_articles,_doc,RanzeHEBQ7bCTl73B_Kf,2.8269122,e0ea1b4ea5d107fcb37221b2e2689d279e5c79b9
news_articles,_doc,7qnzeHEBQ7bCTl73B_ef,2.8269122,b68d959e9b23335d371dbb5b469fc54d488cb195
news_articles,_doc,harzeHEBQ7bCTl73lp7c,2.8269122,be66ad5cda71a90afc15a8b6f77eee5970023e26
news_articles,_doc,2qrzeHEBQ7bCTl73zddl,2.8269122,2912b89be94e905d24c63d23e774186b347551e0
news_articles,_doc,aav0eHEBQ7bCTl73CzGi,2.8269122,867dcb37a8e7dfc670375d7da77b6d06844eef00
news_articles,_doc,4qv0eHEBQ7bCTl730Kxd,2.8269122,ff3f38f56b19cc7d053b43f73eae56bee90116c9
news_articles,_doc,NKv0eHEBQ7bCTl739vWG,2.8269122,ac47920679fd193c63bae7983634da3c21c635cc
news_articles,_doc,mKjxeHEBQ7bCTl73k1PD,2.8254292,75edb16ec603a6da26580e583a5e5fa62f1344b8
news_articles,_doc,t6jxeHEBQ7bCTl73k3HG,2.8254292,250ea010d81bd6bc46f547fa7439cd4855b1409d
news_articles,_doc,DajxeHEBQ7bCTl73k2rF,2.824793,a955582c8f44e217f48a46a6444ff8b622945e7b
news_articles,_doc,0KnyeHEBQ7bCTl73mn_v,2.824793,0ab1646057fd6ca976ce87569cc2d9e06ac57b40
news_articles,_doc,F6rzeHEBQ7bCTl73alXK,2.824793,b0a9e7b6b8f2a579271bc2117ed31ae19c7f58e3
news_articles,_doc,6KfweHEBQ7bCTl732VLq,2.8232493,5335224125c0297456f92550a0b9ba64f2fd1ed0
news_articles,_doc,IafweHEBQ7bCTl732Vjr,2.8232493,b864641c6b6b411750d0945244a836da25a06a71
news_articles,_doc,VKfweHEBQ7bCTl732WLt,2.8232493,18ba5927d369a5dfedc24905d0d652e0672f5769
news_articles,_doc,CqfxeHEBQ7bCTl73CIuL,2.8232493,2a4c506d79dc87dc52d97bd482ca84e8886389a2
news_articles,_doc,06fxeHEBQ7bCTl73CJaN,2.8232493,f05dfbd0e5dd4d4ae0c5973d4ed00ebe8f9a0e9a
news_articles,_doc,K6fxeHEBQ7bCTl73CJ2O,2.8232493,d9e77d4b7b8418908be6a0ace4134b614ea15042
news_articles,_doc,_afxeHEBQ7bCTl73CKqU,2.8232493,9ee48b7db591a2decefab458227d5c97285fc403
news_articles,_doc,cKfxeHEBQ7bCTl73NcVD,2.8232493,5074231c77c4039f36ca69b474af3191211186b1
news_articles,_doc,yafxeHEBQ7bCTl73NcdD,2.8232493,5fbc8a75c6f49feb7dca13fe5114a6f5fdf6d39c
news_articles,_doc,fajxeHEBQ7bCTl73YgJx,2.8232493,a3f943104a6112b49def69e20cb841a6383075cc
news_articles,_doc,dKjxeHEBQ7bCTl73YjF8,2.8232493,b663a5c1aa9571458140a42963d9783a4c312568
news_articles,_doc,PqjxeHEBQ7bCTl73k1HD,2.8232493,3c5aa989a5a361ed177d25dee1d50d7511885022
news_articles,_doc,jajxeHEBQ7bCTl73k3HG,2.8232493,5006f21f460e91491fa4511c527bf96ea8259cf4
news_articles,_doc,tqjxeHEBQ7bCTl73xX0x,2.8232493,c3aacbd98a492f7d1ca581f83ee08eb122c1f8b2
news_articles,_doc,p6jxeHEBQ7bCTl73-uUW,2.8232493,6afa71e53c6092547060a7a0837abda67347c253
news_articles,_doc,zqnyeHEBQ7bCTl73mnTu,2.8232493,ba90cc5a3e8a955364371bb9f00ed2691cba004c
news_articles,_doc,WqnyeHEBQ7bCTl731qgm,2.8232493,3d201dbc075284835259f76a4bdac676a48a32d3
news_articles,_doc,n6nzeHEBQ7bCTl73B-yf,2.8232493,65ac5ca4e4f092e209bf094b80b322fac980adad
news_articles,_doc,7arzeHEBQ7bCTl73ODII,2.8232493,d67082514613cf9f875140ac246e6a83086d939e
news_articles,_doc,8arzeHEBQ7bCTl73zdVk,2.8232493,51a669c52ab9fef37ccb5f951b1f1dd24cdf796a
news_articles,_doc,aqrzeHEBQ7bCTl73zdhl,2.8232493,ff68d0b0a8fa1cb07799fb0f25a2895910febf45
news_articles,_doc,06fxeHEBQ7bCTl73NfNJ,2.822051,ca6101acf2dd61902dbfd0552c49ffb4bf197524
news_articles,_doc,5ajxeHEBQ7bCTl73k1DD,2.8183537,8c175383ebbb8b201d8d604e6c1f6b35b86c1e4a
news_articles,_doc,AqjxeHEBQ7bCTl73-uYW,2.8183537,e0095e97d437cb5dcad10d03c32754df4e3f5974
news_articles,_doc,XarzeHEBQ7bCTl73OEQJ,2.8183537,f4d069d2c62978e4b09a5b280dc3a431578a4716
news_articles,_doc,R6v0eHEBQ7bCTl73CyGh,2.8183537,33289fa6d6aea342c4562b2d10317022ea20e453
news_articles,_doc,Fav0eHEBQ7bCTl73CzKi,2.8183537,3827a9ea70424940c1c4a6e36ea47d10c1d1ea09
news_articles,_doc,zqv0eHEBQ7bCTl73VD0t,2.8183537,c33ff753bf8a64a2940360958c4bfdc2d9c16398
news_articles,_doc,kqv0eHEBQ7bCTl73VGsx,2.8183537,4130b130df8b76dcd2fee4bdd6bf8c866d5dc44e
news_articles,_doc,16v0eHEBQ7bCTl730MRf,2.8183537,bdb6159d96431c90f0502984c9ed717a7efb570d
news_articles,_doc,V6fxeHEBQ7bCTl73CJiN,2.8160746,c5b41555fb4fe8cede660de951807ec0f37e6809
news_articles,_doc,OajxeHEBQ7bCTl73k07D,2.814023,6de2b39b826d0de538989aa440582e1ef866cb36
news_articles,_doc,eqrzeHEBQ7bCTl73BwKg,2.814023,d0c5c0871cd192ca7624ed6d978db7d98955e4e8
news_articles,_doc,9KfweHEBQ7bCTl732XPw,2.8126228,53d383771c2bb4707592347ec184c7f2924a98b1
news_articles,_doc,n6fxeHEBQ7bCTl73CLKV,2.8126228,5b32f6f90c82656611e627b7e17f108bf2a25624
news_articles,_doc,b6jxeHEBQ7bCTl73Yid6,2.8126228,8390d02f3da26fe28b34000496ada4a8b1295ab6
news_articles,_doc,AqjxeHEBQ7bCTl73k2TF,2.8126228,8f15b48f65bf59718698f2f7f0acb97cd5707248
news_articles,_doc,06jxeHEBQ7bCTl73k2fF,2.8126228,94bcb4538dbf74e305503c81ef771267095c0ab2
news_articles,_doc,9KjxeHEBQ7bCTl73xaE2,2.8126228,97d2b3fc8a67aa8905f01a3241cd18367dcf1d16
news_articles,_doc,9ajxeHEBQ7bCTl73-swU,2.8126228,e80adafe9772f90e94377a61e26a4b0c90bf7ce1
news_articles,_doc,nKnyeHEBQ7bCTl73ZSr2,2.8126228,7120201857cb7e99e83e5891420caf77bfe7ce4b
news_articles,_doc,cqnyeHEBQ7bCTl73ZUX4,2.8126228,cd54e3c3fb21906adf6b8a27f16975df12d6fa70
news_articles,_doc,S6rzeHEBQ7bCTl73alTK,2.8126228,cd718fa6641bec2ab8f91bf804c96f71b1ec275f
news_articles,_doc,3arzeHEBQ7bCTl73amXL,2.8126228,c4d2ad5db76f8430422fa6863c6252abcd632198
news_articles,_doc,3KrzeHEBQ7bCTl73am7M,2.8126228,866a2b54e44f8d378d1dad10d639b460b8234b79
news_articles,_doc,-qr0eHEBQ7bCTl73C_ye,2.8126228,669ef18e5497501e9d88b49391d5a55586b1d1d8
news_articles,_doc,Gar0eHEBQ7bCTl73C_6e,2.8126228,17615106047c45f9c93f501ca1a96bdafbed0939
news_articles,_doc,3qv0eHEBQ7bCTl73CwKf,2.8126228,73542435d98665c50890a4cee1ca682e2a9a0618
news_articles,_doc,Aqv0eHEBQ7bCTl73CwOf,2.8126228,ac3965bb91238c16353fce4b4304ff217ea65375
news_articles,_doc,bKv0eHEBQ7bCTl73VGYw,2.8126228,08ede4e3e4ac45f62f676bbc816d8128c4b38c62
news_articles,_doc,F6v0eHEBQ7bCTl73mHMf,2.8126228,4f14beaaeeebb195f8ff6d2da199f8663f81fb10
news_articles,_doc,OKv0eHEBQ7bCTl73mHQg,2.8126228,64a3c783bbe0f9c062ab2ee96259aedbfb497309
news_articles,_doc,uav0eHEBQ7bCTl73mHQg,2.8126228,fb29b365a617d9e63a1f8c88e40cfb888a5d9c41
news_articles,_doc,-Kv0eHEBQ7bCTl73mIYh,2.8126228,338bd7746de61f46da65133858d448125695094d
news_articles,_doc,R6fxeHEBQ7bCTl73CKyU,2.8119233,df7d5605e11a4a81f14cdbe19f58f9b5e2866a01
news_articles,_doc,CKjxeHEBQ7bCTl73YgBw,2.8119233,2112e8fd9a15d0fac040f19f9c1b06671c6b161c
news_articles,_doc,KqjxeHEBQ7bCTl73YjF8,2.8119233,167e5c933f17c83e5d5a2fab5e4b294871dde362
news_articles,_doc,DajxeHEBQ7bCTl73xZc1,2.8119233,90b818d26fc0d5f5f277007e639d7c0e90f9e5b3
news_articles,_doc,2qjxeHEBQ7bCTl73xZ81,2.8119233,268c84c1f2d6347e6bc34bd1924865a701f07b0f
news_articles,_doc,pajxeHEBQ7bCTl73-rMR,2.8119233,ab9be999b31163c8fbbb50e769e042ac19946ca2
news_articles,_doc,V6nyeHEBQ7bCTl73ZVj5,2.8119233,afbdaaf2e78b0fb1b8fae00e7a96e12674892d2e
news_articles,_doc,5KnyeHEBQ7bCTl73mmPt,2.8119233,532afdb9e5c245142c66b5d7b02acd172d04506b
news_articles,_doc,iqnyeHEBQ7bCTl731p0l,2.8119233,d6b4bec073156f68cdee022c7838a2a5e7048a34
news_articles,_doc,8anyeHEBQ7bCTl731rMm,2.8119233,cf78766323c5f4b4058d9ec3bd8b059e0f78926c
news_articles,_doc,uKnzeHEBQ7bCTl73B9qd,2.8119233,5d515d1982256bbb809b732780e3227a99ed297e
news_articles,_doc,8qrzeHEBQ7bCTl73BwWg,2.8119233,f4eec985f035e0f3772c8ac24f8e7a0c7290516f
news_articles,_doc,sav0eHEBQ7bCTl73VDUt,2.8119233,aafcb83a59d13e479b4d051ceaff87e75a3f3792
news_articles,_doc,Yqv0eHEBQ7bCTl730MBe,2.8119233,97e50bfba30d2c295949d8c92487ae7c6bb64df2
news_articles,_doc,Zqv0eHEBQ7bCTl730Ndg,2.8119233,6ebfde0f5417bc1026872545ecec9cd7247cf4a5
news_articles,_doc,qqfxeHEBQ7bCTl73CJCM,2.8115036,92985deceeb4beec50f474a073d3f8dd7d018d26
news_articles,_doc,X6fxeHEBQ7bCTl73CLOV,2.8115036,c48a98aadd90e63e08dbe1611b47d5ff1264fb9a
news_articles,_doc,kajxeHEBQ7bCTl73YhV2,2.8115036,f4027df1e1855a722c7f9d54b20cff1c481b629f
news_articles,_doc,0qjxeHEBQ7bCTl73YjB8,2.8115036,0d823354ad2a60d276b56aae1d15cdbf772dd404
news_articles,_doc,dqjxeHEBQ7bCTl73YjF8,2.8115036,ab0fc34235c6f9bf096bf519fe45277f61c25ddd
news_articles,_doc,R6jxeHEBQ7bCTl73k1vE,2.8115036,a7a05d7246617d0882498c37bd4b9d3fab073ea6
news_articles,_doc,TajxeHEBQ7bCTl73k17E,2.8115036,9d6e163a4c6d8bcb09821b6e8e5fe2d52bb7aa58
news_articles,_doc,JqjxeHEBQ7bCTl73xYAx,2.8115036,d2ddebeba133ae5089ef4c1a1ab4843e9c4dbf16
news_articles,_doc,UajyeHEBQ7bCTl73L-xq,2.8115036,0e0986d3247b80866dd575dd0313f2b6de5276d5
news_articles,_doc,E6nyeHEBQ7bCTl73ZTH3,2.8115036,24b16d26d70dcf9ba411c2aca8624c89e4f0d2a1
news_articles,_doc,DKnyeHEBQ7bCTl731rgn,2.8115036,cf6fc56a9ff8df5e26e8232ad166dbe08de79b0a
news_articles,_doc,narzeHEBQ7bCTl73OBUG,2.8115036,1f04bfe63d9b55247c917c6078508db65bbd5d0a
news_articles,_doc,JqrzeHEBQ7bCTl73OEEJ,2.8115036,a7a90edc6dcc9df945aff16d3bff823c9d89a451
news_articles,_doc,Aav0eHEBQ7bCTl73CwSf,2.8115036,ca0ec730c4f4093183fa9c9c8aa9704455de6058
news_articles,_doc,Lav0eHEBQ7bCTl73VDkt,2.8115036,e7be2bed7c55d985e677a39266610dbe1bd9480f
news_articles,_doc,P6v0eHEBQ7bCTl73VE4v,2.8115036,48d533005df5b69a7e9714c1fd162bc24faa95ed
news_articles,_doc,F6v0eHEBQ7bCTl73VFgv,2.8115036,2db70d3eba41bc6e2da4861eb6fc0ba9154eb88b
news_articles,_doc,_afweHEBQ7bCTl732VLq,2.8113573,f48b06d5e893f22c624f5e5d023f12073733292c
news_articles,_doc,76fweHEBQ7bCTl732VTr,2.811224,a4a88624f5ef699f54cc257ea8d20b6dfd97fcfc
news_articles,_doc,bafxeHEBQ7bCTl73CJaN,2.811224,4b6dd28b9e1457c6d26ad162ca06563bb767edce
news_articles,_doc,CKfxeHEBQ7bCTl73CKiT,2.811224,c3ae7a932071f4e83b1304d86bde9695b00c2b13
news_articles,_doc,eKfxeHEBQ7bCTl73CL6X,2.811224,0940a119dfff5b06493c5812eb2c13a3cbe338a9
news_articles,_doc,RKjxeHEBQ7bCTl73YjF8,2.811224,b41f866affc98f3c607ee91a303a7e4718f3963a
news_articles,_doc,RajxeHEBQ7bCTl73k1LD,2.811224,594d6b99d8ad9e6def174a94a5a7f62e56fc016f
news_articles,_doc,lajxeHEBQ7bCTl73k2TF,2.811224,d6f7a1526732dfe7ccf4e30fa3e306e58e26491c
news_articles,_doc,N6jxeHEBQ7bCTl73xZ01,2.811224,58f092685be82f6a012de1cd592a36ee8da67c2b
news_articles,_doc,9KjxeHEBQ7bCTl73xao2,2.811224,fb0fe841015511a65a08400b97318100c855bae6
news_articles,_doc,rajxeHEBQ7bCTl73-rIR,2.811224,2cdd8231809bc83ef198392b7967ff6a2aaa0846
news_articles,_doc,7ajxeHEBQ7bCTl73-rsS,2.811224,a50da4f13999a2512423410613408500006ccc51
news_articles,_doc,i6jxeHEBQ7bCTl73-ssU,2.811224,86fac0d84df4b638b26898dc652d066946afa22b
news_articles,_doc,1KjxeHEBQ7bCTl73-uMW,2.811224,ef8e7eeb51ef8bb515f98ffaa5894c851fc28624
news_articles,_doc,wajyeHEBQ7bCTl73L_hr,2.811224,1036840112d09bf36fc1ca27ed24fdfe4bb56d97
news_articles,_doc,t6nyeHEBQ7bCTl73ZS32,2.811224,3278585c31524008026a4b5fcc97449a7a5cad57
news_articles,_doc,xarzeHEBQ7bCTl73OBQG,2.811224,bbdd3d6621d0ca095a9e7490c98d60334d37119c
news_articles,_doc,N6rzeHEBQ7bCTl73OC0I,2.811224,de421c328d365a9fcb47c45eb34892d48265a3fa
news_articles,_doc,96rzeHEBQ7bCTl73OD4J,2.811224,7fc51ef79fa8cd8ba60f4b16adb9ab02620f851b
news_articles,_doc,ZKrzeHEBQ7bCTl73alLK,2.811224,be225fe0653445a85fce0c7b4902c8ba3f10ab3a
news_articles,_doc,m6rzeHEBQ7bCTl73al3L,2.811224,de777a4e7c351ab5f9220ed8d3e368273fa2c955
news_articles,_doc,a6rzeHEBQ7bCTl73lqDd,2.811224,8bd752b2a3e65e6a2523e313630846b62718681d
news_articles,_doc,VqrzeHEBQ7bCTl73zcxk,2.811224,13ffeac71df200296fc9626842d60dca7d4e025e
news_articles,_doc,L6rzeHEBQ7bCTl73zdVk,2.811224,dbaebe4b18cb246400ef0f86d4703c77e9030086
news_articles,_doc,zKrzeHEBQ7bCTl73zd1l,2.811224,f7bf88e1ad384bc468a0b837152bc8666143ddb5
news_articles,_doc,H6rzeHEBQ7bCTl73zd9l,2.811224,0d26e8e614c3840e486525c31750613e909d6ee7
news_articles,_doc,NqrzeHEBQ7bCTl73zd9l,2.811224,c94ab4b205007120beccbd0745dec0b396e4aa09
news_articles,_doc,1KrzeHEBQ7bCTl73zelm,2.811224,acff998e32b6508c012cef9ef53ac70ce5cbef2b
news_articles,_doc,tqv0eHEBQ7bCTl73CwCe,2.811224,79c9013d0d612af2c495c1678f00a5596fb98c5d
news_articles,_doc,C6v0eHEBQ7bCTl73Cwuf,2.811224,36c09974a880bca099635bdd5503bccc8cf49d40
news_articles,_doc,NKv0eHEBQ7bCTl73Cwuf,2.811224,c37345fc63c0a8f60a8293a3eaa0a2a867e8fcb9
news_articles,_doc,86v0eHEBQ7bCTl73VFww,2.811224,e00a3a74336553fc7e294f3f2dbb172ee4d9ac32
news_articles,_doc,a6v0eHEBQ7bCTl73VF4w,2.811224,2efa4c0735c4c7a00da2bea5a9a33fa5b90b519a
news_articles,_doc,_6v0eHEBQ7bCTl73VF8w,2.811224,b4a79a9720227b79b55e635a65f4d306496b8e7c
news_articles,_doc,Aav0eHEBQ7bCTl73mI8i,2.811224,43bb487eb09bde855fae1eb950bcf3a4ff23ad74
news_articles,_doc,iKv0eHEBQ7bCTl73mJUi,2.811224,7514fcb322527cffa6fe689c1c0e180bc77598a6
news_articles,_doc,JKv0eHEBQ7bCTl73mKQj,2.811224,43606d877dbcb60e4ee1a0af3dff72067c5e7cba
news_articles,_doc,7Kv0eHEBQ7bCTl730OBh,2.811224,4b4248c34a7a03e106ace79522daee0d647e5af0
news_articles,_doc,5Kv0eHEBQ7bCTl739vaG,2.811224,4c4ce2950c82ed5a1d3d7c38b9db588fedd6505d
news_articles,_doc,hqjxeHEBQ7bCTl73YjN9,2.8108745,70f0c7a7729b6331d4ff59f22046f78852ee6389
news_articles,_doc,JKjxeHEBQ7bCTl73k0_D,2.8108745,5714c91ea784d9b4948f32f60fa9e1fc4d66b3b9
news_articles,_doc,JajxeHEBQ7bCTl73xXow,2.8108745,0cb27e6317ad6e435cf85b47a1daeadd9889b50e
news_articles,_doc,PajxeHEBQ7bCTl73xYcy,2.8108745,da321d2c285e910b819585417e63f7461e8eefe1
news_articles,_doc,-qjxeHEBQ7bCTl73xY4z,2.8108745,e302d55abc3ba5696ddedf5922ee29c34e775571
news_articles,_doc,QKnzeHEBQ7bCTl73B-Ge,2.8108745,877bff4953c8e1504dee1e735d9586c70068047f
news_articles,_doc,PanzeHEBQ7bCTl73B-6f,2.8108745,82d16cd7d7cf04989999c07965e6402a8a0feb98
news_articles,_doc,Jqv0eHEBQ7bCTl73Cyeh,2.8108745,9b1c4b06de4dd63ec332071fd0e71e8a2f6c4038
news_articles,_doc,66fweHEBQ7bCTl732VHq,2.810665,24fcb998056ae738724a0c686a44b00332077944
news_articles,_doc,VqjxeHEBQ7bCTl73-rsS,2.810665,5f733a1540c31c1bf0365695f7b677fabb1f881d
news_articles,_doc,q6nyeHEBQ7bCTl731sQo,2.810665,c461cc16097fa9b13c7d6572366d4484b3ed4114
news_articles,_doc,M6rzeHEBQ7bCTl73OCgH,2.810665,5963e5aebb3993f0aa99ac5486286f6166bc6406
news_articles,_doc,XarzeHEBQ7bCTl73OEMJ,2.810665,2f6a1427fc0243959d4e956d7fe83eaf016adf67
news_articles,_doc,5KrzeHEBQ7bCTl73amLL,2.810665,a0a0a0b3e2046aa78d061813d6a512ab30baf7a4
news_articles,_doc,UKv0eHEBQ7bCTl73VGEw,2.810665,093fd41b1673642175b8e682e6850a4674de6a8e
news_articles,_doc,eKv0eHEBQ7bCTl739u-G,2.810665,cbe76f14a92ab126c1aaf32805f1fc6cf1ce8629
news_articles,_doc,o6jxeHEBQ7bCTl73k1PD,2.8104253,73569b5dc20e95602a20c53048d72e276e167595
news_articles,_doc,a6nyeHEBQ7bCTl73Lx1u,2.8104253,3f9421280907f7a417e100c5ab7b363481f5780d
news_articles,_doc,k6rzeHEBQ7bCTl73lpvc,2.8104253,eb482b80a0ca94877c4a0fe9547ceebcda4b72bf
news_articles,_doc,j6rzeHEBQ7bCTl73zcJj,2.8104253,59fcffd24bf43d35a256f973e42e5c1443ca58ee
news_articles,_doc,RqjxeHEBQ7bCTl73k17E,2.8102922,c835cace0078db88c1da422c4a2543d598c3ba37
news_articles,_doc,s6jxeHEBQ7bCTl73-sUT,2.8102922,7bcd22e58a6d43cf2740c4803618bcc1d53b6d51
news_articles,_doc,1Kv0eHEBQ7bCTl730Nlg,2.8086965,45bc88c08bba549597c9fa1dd241e5b6d03c7a73
news_articles,_doc,IqjxeHEBQ7bCTl73xag2,2.8060408,3a05a9ea866cdb75944a74ec30da4cddbf053705
news_articles,_doc,J6nyeHEBQ7bCTl73LwFr,2.8060408,80606f4e6bc9067f260d9048890b7272741072fa
news_articles,_doc,j6nzeHEBQ7bCTl73B-uf,2.8060408,7b7c1d978fc6caad4d73f4581c792757308de713
news_articles,_doc,K6v0eHEBQ7bCTl73mHog,2.8060408,ddd65590acf0be2159f042f5e01a3a831c6aabb6
news_articles,_doc,qav0eHEBQ7bCTl73mHwg,2.8060408,d013e6e451bb75c7f62bfce53065dfff986fc7ed
news_articles,_doc,qKfweHEBQ7bCTl732Xzy,2.80339,2fbfd443b786123bf298166a656f804bbcfc21d0
news_articles,_doc,P6fxeHEBQ7bCTl73NdJE,2.80339,1edc2ec676578c162c8e9f6481649822cea894cf
news_articles,_doc,0qjxeHEBQ7bCTl73kz_B,2.80339,09f0b060782ad0a8136f08779a2645046b1bdb5a
news_articles,_doc,tajxeHEBQ7bCTl73k0XC,2.80339,334102b3e3d697edd3f69136c78fa7033e68eeaa
news_articles,_doc,zajxeHEBQ7bCTl73k03D,2.80339,4ac7977cd4c39a3b6dc28dc76b772944d5afb49c
news_articles,_doc,NKjxeHEBQ7bCTl73k1TE,2.80339,e5c75b9409cf0df6175b42d7561e0dd18f528b98
news_articles,_doc,9KnyeHEBQ7bCTl731qAl,2.80339,fb34e9299601cd55dc89f19bbc00bcb2f6f1a0a2
news_articles,_doc,06nzeHEBQ7bCTl73B_-g,2.80339,ab83077059427355b4d3f256db7c9eda5e8561c9
news_articles,_doc,NKrzeHEBQ7bCTl73OD0J,2.80339,aeb84591f4b91ae4eceea1730abb24a2703b608d
news_articles,_doc,EKv0eHEBQ7bCTl73VDot,2.80339,557e260c92d66872e9a305f49f9ec96ecfa3f54d
news_articles,_doc,Lqv0eHEBQ7bCTl730N5g,2.80339,be27c105429ea701582115bf60a8380682788246
news_articles,_doc,aKfweHEBQ7bCTl732VHq,2.8013244,0a97e303b94ac033a7814b0cf816d903ad6ff738
news_articles,_doc,R6fweHEBQ7bCTl732VLq,2.8013244,87737106b3afa5454b49f122fbbd1000cba7939d
news_articles,_doc,y6fxeHEBQ7bCTl73NfZK,2.8013244,a51d71a3438975474b3e7ac598c9bc39a6da55a1
news_articles,_doc,q6jxeHEBQ7bCTl73Ygdz,2.8013244,d1c490419674af9637a741c1c033339fc696d0f6
news_articles,_doc,XajxeHEBQ7bCTl73YjJ8,2.8013244,599c64d459441099ec68573938861f7e65ed2b0e
news_articles,_doc,oKjxeHEBQ7bCTl73k1XE,2.8013244,05a018d31fa53414189c0ca1ba4cd53d5c065317
news_articles,_doc,dajxeHEBQ7bCTl73k1rE,2.8013244,130426892df91e7a456a62ade5f644561f4d0334
news_articles,_doc,gKjxeHEBQ7bCTl73k2PF,2.8013244,ca74a1826a16a91c3b965539db30c6a22fc2dd9f
news_articles,_doc,UqjxeHEBQ7bCTl73k2fF,2.8013244,a788f62dcc93d9e0fbb1dc4bf58ebd9a878393df
news_articles,_doc,UqjxeHEBQ7bCTl73k2nF,2.8013244,7de50f832e79d370620652d5f7de3bf7bd7c77ed
news_articles,_doc,VqjxeHEBQ7bCTl73xZE0,2.8013244,1582e45cd3739e0cd75a45c6001056f4bff46472
news_articles,_doc,lajxeHEBQ7bCTl73xZU1,2.8013244,f1ef71a80dcfec124b155c797733dfba568553a0
news_articles,_doc,FKjxeHEBQ7bCTl73xZY1,2.8013244,34e25d2728928ca46587a03b11437674a53736fc
news_articles,_doc,jqjxeHEBQ7bCTl73-sMT,2.8013244,50e482d3ad706f08f7c8148116bacd8107def7ae
news_articles,_doc,46jxeHEBQ7bCTl73-s8U,2.8013244,e15cdcd04f6aaa4caa04d473f287cf54f6ae85c4
news_articles,_doc,yKnyeHEBQ7bCTl73ZTj3,2.8013244,e7e682513b27de2dee766905d236f59217d11ddd
news_articles,_doc,PanyeHEBQ7bCTl73moTv,2.8013244,b6677c41ce081216afdff8f10952b3ee2d74de32
news_articles,_doc,IqnyeHEBQ7bCTl731qkm,2.8013244,79eb45cb7f60dbb44ddec67f2b3163b3682bd11c
news_articles,_doc,-arzeHEBQ7bCTl73OCkI,2.8013244,adbf74bf470dc9238edf9cae911e97ffca243057
news_articles,_doc,QqrzeHEBQ7bCTl73lqfd,2.8013244,20e7aa192f8018f947efd92b5b129cdee434878b
news_articles,_doc,Iqv0eHEBQ7bCTl739vCG,2.8013244,f2a5ce41ba050f2763c1278fb8e6f68f5282b71d
news_articles,_doc,Wqv0eHEBQ7bCTl739viG,2.8013244,37f4ce13ff826c3f49ab97e89dd4ab00d469cd87
news_articles,_doc,t6fxeHEBQ7bCTl73CLuW,2.8007443,6b5cc4a6af98a907cd6dfc65a1b1f60fdc4f33c5
news_articles,_doc,OqjxeHEBQ7bCTl73YhN2,2.8007443,58e7678bc8d7313a5206c27161f5feed49c3d47b
news_articles,_doc,yqjxeHEBQ7bCTl73k2nF,2.8007443,82f27cc8c517ef15b953e1cf0f9ebc4477c0590b
news_articles,_doc,JqjxeHEBQ7bCTl73-r4S,2.8007443,f671ae7fc4f3a9374fa7926d199f85182b777cd2
news_articles,_doc,qanyeHEBQ7bCTl73LwBr,2.8007443,d17db6d180287e28b16961f0bd4f034c2338231e
news_articles,_doc,-qnyeHEBQ7bCTl73ZUX4,2.8007443,f1b2ede0eefbaa01ccbdebec3ff1e1a11fc54868
news_articles,_doc,PanzeHEBQ7bCTl73B-Ke,2.8007443,72c7898f9eb2b7381a5152af17d4a9217a745bb3
news_articles,_doc,y6rzeHEBQ7bCTl73OCsI,2.8007443,47f5d22a8779e592d60b636921ed1d75783b353d
news_articles,_doc,jqrzeHEBQ7bCTl73ODYI,2.8007443,276d596c48ae4407b87b96aab5f0fa3ac961e01d
news_articles,_doc,QarzeHEBQ7bCTl73zclk,2.8007443,c42750b8d163e3aa318c7ab0d2ff245141134dcb
news_articles,_doc,46jxeHEBQ7bCTl73Yhd3,2.799745,ae5cfc8553541fec008631668b4a56563251c250
news_articles,_doc,T6v0eHEBQ7bCTl73mIEh,2.799745,011082c92c60fc8b63648bdfb7be95b0f861a453
news_articles,_doc,4afxeHEBQ7bCTl73NctE,2.7989047,9be4d2d160ade677662ca65cce0cbf08c5d32e18
news_articles,_doc,nqfxeHEBQ7bCTl73NdVF,2.7989047,50d09417afb4c2b53a2c9a8c1145aea7a61feddf
news_articles,_doc,WajxeHEBQ7bCTl73Yg50,2.7989047,8dfb87e2019be12c23c14580958c4672d5d54c3b
news_articles,_doc,LKjxeHEBQ7bCTl73Yit7,2.7989047,66f629557feb7728e193cade8e4c081eab0800b5
news_articles,_doc,dKjxeHEBQ7bCTl73YjN9,2.7989047,6ae5dea5b5f4d0f475f832b5bf6efbe16863bcc4
news_articles,_doc,NKjxeHEBQ7bCTl73kz7B,2.7989047,b31dd2593d71126592408dbaa1925f3b6f09dea2
news_articles,_doc,rKjxeHEBQ7bCTl73xXsw,2.7989047,c2bd946b9d78d5cce8a100c94b348e033bae9661
