_index,_type,_id,_score,_source/uuid
news_articles,_doc,DanzeHEBQ7bCTl73B_yg,4.890225,d0089c24e03b8b7b0b1619353d429d708e7edbfd
news_articles,_doc,SarzeHEBQ7bCTl73BwOg,4.890225,2c2ddab4a9625adce0633eee67b9dbe39a960908
news_articles,_doc,pqrzeHEBQ7bCTl73BwSg,4.890225,c9ffc25138f2a150f86ad18846458b14fbe4c5a9
news_articles,_doc,96rzeHEBQ7bCTl73OBMG,4.890225,fc01d53ea4c423abffe5cecaf1ebf4e1cff6473d
news_articles,_doc,J6rzeHEBQ7bCTl73OBsH,4.890225,bca1ae0ab6911503985bbccb3a928c654460e6b4
news_articles,_doc,ZqrzeHEBQ7bCTl73OCkI,4.890225,b6cb6b71b4583a0259de2aa21c38c7e57ae4f8a0
news_articles,_doc,NKrzeHEBQ7bCTl73OD0J,4.890225,aeb84591f4b91ae4eceea1730abb24a2703b608d
news_articles,_doc,o6rzeHEBQ7bCTl73OEUK,4.890225,f3e310bea9328d40a5bf87f00b5b255acddef96d
news_articles,_doc,zKrzeHEBQ7bCTl73ak3K,4.890225,fffd41ff691edfef4999bcf45917d046afc3f917
news_articles,_doc,1KrzeHEBQ7bCTl73ak7K,4.890225,4534e769eb065be95d5e21ab727c58f512b0f000
news_articles,_doc,V6rzeHEBQ7bCTl73alHK,4.890225,640010dde88026ce742359fa1bf9698317bc313a
news_articles,_doc,PKrzeHEBQ7bCTl73al3L,4.890225,9495f8e1bdcfcfbdfd2bcd8670bb8a4f001b1b3e
news_articles,_doc,TqrzeHEBQ7bCTl73amDL,4.890225,b2765022670535fa64b1a106e0f3573593751943
news_articles,_doc,IKrzeHEBQ7bCTl73ambL,4.890225,ac815fd792b9791eb15f487a8bb5dba0dfd43173
news_articles,_doc,1qrzeHEBQ7bCTl73amjL,4.890225,f48eb32a087fb243783f6fe7846733b67ed44098
news_articles,_doc,H6rzeHEBQ7bCTl73am_M,4.890225,25a4407fed8e8d8f8f611b23590b0ca3ca81d0f9
news_articles,_doc,V6rzeHEBQ7bCTl73am_M,4.890225,821b979b9991164024f6654d36474a1173cd5237
news_articles,_doc,Z6rzeHEBQ7bCTl73anvN,4.890225,0a877f4f561e3e4238b9d9bdb4a7aca6c355fc7a
news_articles,_doc,NqrzeHEBQ7bCTl73lpbc,4.890225,3facce2a0ac87648aebb0abdc2a15a38ae187af5
news_articles,_doc,J6rzeHEBQ7bCTl73lqDd,4.890225,c2cc2ad16701d0315a96bad57bf531cbcb8dd438
news_articles,_doc,TqrzeHEBQ7bCTl73zcZj,4.890225,67950ed08c3883baf2abce5f4070a223e8867473
news_articles,_doc,TarzeHEBQ7bCTl73zdll,4.890225,d66cc243c9268f32e9a8a74620ad4a0732f544b4
news_articles,_doc,jarzeHEBQ7bCTl73zdxl,4.890225,a88dff7c1cac39f135fd44c38291690d63e86e32
news_articles,_doc,ZarzeHEBQ7bCTl73zeRm,4.890225,14028b24b83fe4b1c605a5581478940c534fc575
news_articles,_doc,06rzeHEBQ7bCTl73zetm,4.890225,10dec3d53bb2a9fe8e79530a4841d97f19482d89
news_articles,_doc,sqrzeHEBQ7bCTl73zfBm,4.890225,6bf69f104c6a2d7c9c0d655ed5b615bffb102c01
news_articles,_doc,yqrzeHEBQ7bCTl73zfBm,4.890225,07532c3f8f578c83d9e720d9afe2d860795e9174
news_articles,_doc,2qr0eHEBQ7bCTl73C_qe,4.890225,c2d9a73e181653dbf4b768e89955d8d2aad2098a
news_articles,_doc,H6v0eHEBQ7bCTl73CwWf,4.890225,a270af2515f5203b1e33aab3ca5a0eddedf42da2
news_articles,_doc,O6v0eHEBQ7bCTl73Cwaf,4.890225,ac0c157df86618c4bc1b28903d5977bedfe4946a
news_articles,_doc,7qv0eHEBQ7bCTl73Cwaf,4.890225,53e5dc04cf995f2712c3a1cbbc62fbfa11695745
news_articles,_doc,kqv0eHEBQ7bCTl73Cwef,4.890225,117561d693003a8aebdce24a4c554b17428be6c9
news_articles,_doc,dKv0eHEBQ7bCTl73Cwmf,4.890225,ed8ef8cf62058af3157ece9891e29de53928fee3
news_articles,_doc,-Kv0eHEBQ7bCTl73Cw6f,4.890225,ea610c80efa099ada6a4ba293b00ec8f026716b8
news_articles,_doc,B6v0eHEBQ7bCTl73Cyeh,4.890225,9f1af8f4774c2537c6ef386d1abc42997b14e18c
news_articles,_doc,K6v0eHEBQ7bCTl73CzKi,4.890225,c5a2334f0ce1ab1c188885f03c76b462d4044497
news_articles,_doc,EKv0eHEBQ7bCTl73VDot,4.890225,557e260c92d66872e9a305f49f9ec96ecfa3f54d
news_articles,_doc,DKv0eHEBQ7bCTl73VEQu,4.890225,40c78f6c9f1353d98346ba687cdb33865a927d72
news_articles,_doc,xKv0eHEBQ7bCTl73VE4v,4.890225,95562ba9d16040df3589494faf6a306c19c30061
news_articles,_doc,4av0eHEBQ7bCTl73VFMv,4.890225,72a2adf4cd97488f80332e767fb6eb1c60f5313f
news_articles,_doc,xav0eHEBQ7bCTl73VFQv,4.890225,e6bd32a6203c5ef2e08e3d477e24185e06707e8f
news_articles,_doc,EKv0eHEBQ7bCTl73VF4w,4.890225,cac829b189887726955cfabec2b0b80f14159b5f
news_articles,_doc,YKv0eHEBQ7bCTl73VGQw,4.890225,a653a9d283004dffbc98d277e447ae22ccadafdc
news_articles,_doc,JKv0eHEBQ7bCTl73mIYh,4.890225,7ea28033cb4789c4d36ab69a7088c5086f3ec46c
news_articles,_doc,kav0eHEBQ7bCTl73mJEi,4.890225,e4ad70f96339bf2ea52f0b3b944c7f67326905d5
news_articles,_doc,L6v0eHEBQ7bCTl73mJQi,4.890225,0e70e40af21ff60cfe50d49cdbafabc013be2161
news_articles,_doc,O6v0eHEBQ7bCTl73mJ0j,4.890225,60a27b36764cc6c7b046acb50a7f35d5ed2cd23f
news_articles,_doc,bKv0eHEBQ7bCTl730Lde,4.890225,11d3f97f0d307b9a45dfa548ef69459b462c81a9
news_articles,_doc,ZKv0eHEBQ7bCTl730Lhe,4.890225,f62245b0ee328c09d738e955d1ec2c33366c4857
news_articles,_doc,e6v0eHEBQ7bCTl730Lte,4.890225,d29b46a2216ce19fb9f7afa2bda1fb1254f23242
news_articles,_doc,46v0eHEBQ7bCTl730MFf,4.890225,84a8f677f07640a048473e801793aec7ddc0274c
news_articles,_doc,hqv0eHEBQ7bCTl730MRf,4.890225,126670bb3a3785a9dde9625beaa3005ce98c58a4
news_articles,_doc,j6v0eHEBQ7bCTl730Mdf,4.890225,d04fb076476e12b08ae8036cc2d22eaf07fe6801
news_articles,_doc,Mav0eHEBQ7bCTl730NRg,4.890225,d8a55187b8e898a5e318b51ae669349ec050471b
news_articles,_doc,HKv0eHEBQ7bCTl730OBh,4.890225,fdc78b8306e86ba931e31e4e2dbb6e35cd9e5334
news_articles,_doc,Aqv0eHEBQ7bCTl730OJh,4.890225,b4abcdedb0fb214f649218cc61d690d2094a8e1b
news_articles,_doc,Wqv0eHEBQ7bCTl739uOF,4.890225,3b21a60438d9ac4edc21497b0f00d9697da1de5f
news_articles,_doc,tqv0eHEBQ7bCTl739uWF,4.890225,d424422bd47395b037bcd29973272614abcfd2a0
news_articles,_doc,_6v0eHEBQ7bCTl739uWF,4.890225,6f1dca43095ba680bca74331905c4bee80ef14c2
news_articles,_doc,uqv0eHEBQ7bCTl739u2F,4.890225,69fd32ffa45ad1e15ad37014e64470d5e45747a8
news_articles,_doc,Vav0eHEBQ7bCTl739u6G,4.890225,000d75b18b12cb74842ab8b7d5741096aca0bd37
news_articles,_doc,iqv0eHEBQ7bCTl739vKG,4.890225,63cf1820c7623999e5485c46c32db1f56411fb0b
news_articles,_doc,OKv0eHEBQ7bCTl739veG,4.890225,938a8e5770a67b61c633f91103aefa187a387d1b
news_articles,_doc,m6fweHEBQ7bCTl732VPq,4.8893414,26085f71ced2c03bf0315f6ea29551c08b850d7c
news_articles,_doc,_qfweHEBQ7bCTl732V7s,4.8893414,fee3b68bb03939837d8bfff1354592fec0672e67
news_articles,_doc,yafweHEBQ7bCTl732XLw,4.8893414,8f57dbd1deacc399292ce03185dfc749ad24f0cf
news_articles,_doc,36fxeHEBQ7bCTl73CKeT,4.8893414,f552586acb31fafbf28e754450eb47a88fb926f0
news_articles,_doc,-qfxeHEBQ7bCTl73NchD,4.8893414,45e7c4579ad57f877e8050cdf7025977e269e940
news_articles,_doc,WafxeHEBQ7bCTl73NclD,4.8893414,e92a7f522625e1aadd66924ff97f17df2b7ae606
news_articles,_doc,MKfxeHEBQ7bCTl73NedH,4.8893414,031b6db326e057d0b449d32e16180e221f365235
news_articles,_doc,L6jxeHEBQ7bCTl73YgRy,4.8893414,70bebf02f229712fcc969f92096bc9db8800846d
news_articles,_doc,KKjxeHEBQ7bCTl73Ygdz,4.8893414,66cbaf9e7c38f5944613fe93202bf40da4a20432
news_articles,_doc,LqjxeHEBQ7bCTl73Yh55,4.8893414,323e69ebb61cb9e87727e716f022362b379c6039
news_articles,_doc,m6jxeHEBQ7bCTl73k0TC,4.8893414,a6e6ce3a665f27f5f6fc55df43fd9c5e976c710d
news_articles,_doc,6qjxeHEBQ7bCTl73k0XC,4.8893414,5637ef7c4850c7826e3b1b272b128bb387d32a76
news_articles,_doc,K6jxeHEBQ7bCTl73k1DD,4.8893414,d6c14d14700a3c6781565676991e0053f0e581d9
news_articles,_doc,66jxeHEBQ7bCTl73k1DD,4.8893414,a4f069b02f533420ac174a54c382f4c8c66e8ad8
news_articles,_doc,G6jxeHEBQ7bCTl73k1jE,4.8893414,44d5f25486a3cece31997bf693735736b394ca16
news_articles,_doc,LKjxeHEBQ7bCTl73k1vE,4.8893414,fb82b7a931e1533ba70312024a9a39f457bbfe9d
news_articles,_doc,hKjxeHEBQ7bCTl73k1vE,4.8893414,c17119b5c48d52ef3c3bf7522d94dfc474b67a6a
news_articles,_doc,16jxeHEBQ7bCTl73k13E,4.8893414,cd5f34e340e200222caca61a4e0fb17e5665d3aa
news_articles,_doc,i6jxeHEBQ7bCTl73k2LF,4.8893414,f2106f68946f0e1e7d2f7c549b12a1dd0f732fce
news_articles,_doc,gqjxeHEBQ7bCTl73k2PF,4.8893414,09cf1b5f850f6243d7d36c1e3f45c2040cb45e89
news_articles,_doc,yKjxeHEBQ7bCTl73k2jF,4.8893414,5a6f7983075ff0da15373326c46453d75e85c945
news_articles,_doc,5qjxeHEBQ7bCTl73xXUv,4.8893414,a770ed003c36dc14a68875058b508dff5bb94ff7
news_articles,_doc,0ajxeHEBQ7bCTl73xXsw,4.8893414,ccd59ffb53732e36324cf7b67324f66a8df13471
news_articles,_doc,FajxeHEBQ7bCTl73xX4x,4.8893414,03825a74c83adae0fd8d53a808253bb38163c785
news_articles,_doc,X6jxeHEBQ7bCTl73xX4x,4.8893414,88ff91989fe50c212530125cc8a7dc692ac7f3e5
news_articles,_doc,KqjxeHEBQ7bCTl73xYMx,4.8893414,d8b580d3696a433390eab17a077c9a8383f77c4c
news_articles,_doc,UKjxeHEBQ7bCTl73xYwz,4.8893414,1072c84d92715aadce38a95ca74ebfd0ad765e05
news_articles,_doc,ZqjxeHEBQ7bCTl73xY4z,4.8893414,a6a49a83ad0459d6aadf3c36ce27b2b549fe79ab
news_articles,_doc,WKjxeHEBQ7bCTl73xZM0,4.8893414,852ccc6e6a1f37b450cb589e45d090d773359981
news_articles,_doc,f6jxeHEBQ7bCTl73xZQ0,4.8893414,2a257b9cde81bc64e00fad5750ebcd420bdcb786
news_articles,_doc,HKjxeHEBQ7bCTl73xZw1,4.8893414,4bdd5e6f4958dfcdb248a4d26ebff2b2a627e859
news_articles,_doc,RKjxeHEBQ7bCTl73xaA1,4.8893414,b9b0e7fed8ab2da8d7626dd0427c04f77136c69f
news_articles,_doc,CKjxeHEBQ7bCTl73xaQ2,4.8893414,ad8937c1af8ea037c6f50bec458728365167afbe
news_articles,_doc,0KjyeHEBQ7bCTl73L_5r,4.8893414,8b277fde7c9c1a9822b1714608f4a2e6a0b38d1b
news_articles,_doc,6anyeHEBQ7bCTl73LxFt,4.8893414,9da6b91152b0ee7230f7e813df5eaa652c90c829
news_articles,_doc,K6nyeHEBQ7bCTl73LxJt,4.8893414,1dfdeccc256d2081b87acf0bffbf8f56c810c977
news_articles,_doc,EKnyeHEBQ7bCTl73ZUX4,4.8893414,e631785a9c8b23f4da171a45fe5697c784140471
news_articles,_doc,C6nyeHEBQ7bCTl73ZUr4,4.8893414,8f8507ad886fff30ea36d6b29fa4aa61bb2c5c99
news_articles,_doc,i6nyeHEBQ7bCTl73ZU_5,4.8893414,19adfaa24bef1d1f18fc33b8fe1d9f023d4ab747
news_articles,_doc,t6nyeHEBQ7bCTl73ZVT5,4.8893414,40547f18e51d9c1ff01876fdb4d55068d2c09823
news_articles,_doc,X6nyeHEBQ7bCTl73mmLs,4.8893414,125a1ecf4245cb6beac56193636bfb648da5cf0c
news_articles,_doc,AKnyeHEBQ7bCTl73moTv,4.8893414,efaba77f079a35bcee8e0e8de145acec0e7a4d2b
news_articles,_doc,IqnyeHEBQ7bCTl731psl,4.8893414,b112ebd0b48fc3cf7ad6562c8b2c6bebd3a43ecd
news_articles,_doc,9KnyeHEBQ7bCTl731qAl,4.8893414,fb34e9299601cd55dc89f19bbc00bcb2f6f1a0a2
news_articles,_doc,xKnyeHEBQ7bCTl731qMl,4.8893414,69656dacaefe81cea4a8e39dcd09faff342e8890
news_articles,_doc,JqnyeHEBQ7bCTl731qkm,4.8893414,5d935ebc7a2e45eeb22b34437c45516a0df0a0e4
news_articles,_doc,YKnyeHEBQ7bCTl731rUn,4.8893414,6144595635c599f3ae60ccb8013a96633e1a3d7c
news_articles,_doc,P6nyeHEBQ7bCTl731rkn,4.8893414,6f71c0d5f5305e6e00b1a70049aa3e1f8ed15ebf
news_articles,_doc,cKnyeHEBQ7bCTl731tAp,4.8893414,e974ee7631255c3339ccef9736c683c571343e3a
news_articles,_doc,16nzeHEBQ7bCTl73B9qe,4.8893414,5d1f649b20658f00e05bc3420fc99af2e145294b
news_articles,_doc,SqnzeHEBQ7bCTl73B9ye,4.8893414,b066c3028b4fe43d1152b071ec7006e03cc58a91
news_articles,_doc,2qnzeHEBQ7bCTl73B9ye,4.8893414,2ffec246ffeb59f3c6c19717c554c7609846769c
news_articles,_doc,KanzeHEBQ7bCTl73B-ie,4.8893414,4565566e8315f80233467d858757caa5be69f311
news_articles,_doc,E6nzeHEBQ7bCTl73B-yf,4.8893414,0b00447a7d90c7fb0327b28a4a393c6048a057a9
news_articles,_doc,yKnzeHEBQ7bCTl73B_Gf,4.8893414,20450dee1f7a386b42550d35e2a7822fdde3aacd
news_articles,_doc,UKnzeHEBQ7bCTl73B_Of,4.8893414,241ee71b3aff92ba36a43b729002bb3fee8e89d5
news_articles,_doc,kKnzeHEBQ7bCTl73B_Sf,4.8893414,081683c97f668b327524ea3fa9b6eb8e1a5f1538
news_articles,_doc,JanzeHEBQ7bCTl73B_ef,4.8893414,972804536ac0e20d0321d7f8b994f7c59ba60380
news_articles,_doc,danzeHEBQ7bCTl73B_yg,4.8893414,9b8349c07c43a8a78fd17aa4dffcba6b01d847db
news_articles,_doc,YarzeHEBQ7bCTl73BwGg,4.8893414,5ea701245766d800aa6deca62ad3dcd90d7e5837
news_articles,_doc,SqrzeHEBQ7bCTl73Bweg,4.8893414,ae9d4cf347f802aff144bbb84110a53244a7fae0
news_articles,_doc,fqrzeHEBQ7bCTl73Bwuh,4.8893414,17326cd532e174304dc2ba2abbae6333ab43cf83
news_articles,_doc,AarzeHEBQ7bCTl73OB4H,4.8893414,0bfc904c0b2d8f3d1acb07f3d0d365f485a8dda6
news_articles,_doc,YKrzeHEBQ7bCTl73OB8H,4.8893414,7857d836364ebe87e911e9a0c954114109de71b6
news_articles,_doc,6qrzeHEBQ7bCTl73OCMH,4.8893414,81f929024e5b09fded3ad92cc212b77f6f654967
news_articles,_doc,NarzeHEBQ7bCTl73OCsI,4.8893414,9512a8ee2fd43591526979012500b2a20438f5fd
news_articles,_doc,_arzeHEBQ7bCTl73alTK,4.8893414,f45b9a06f6289d986a7bdcb0644073a76a534f6e
news_articles,_doc,6qrzeHEBQ7bCTl73alXK,4.8893414,8d660112c97a111972c610d482442bfc3165f8a0
news_articles,_doc,mqrzeHEBQ7bCTl73amPL,4.8893414,b9b46e8579425a6058779f5598dba15d7282ee8d
news_articles,_doc,lKrzeHEBQ7bCTl73am_M,4.8893414,1efe38c0debeae7c81f233ac3ad7453356162779
news_articles,_doc,g6rzeHEBQ7bCTl73anbM,4.8893414,1875ad7d747bb4644fa7d794c39162fc81fc2856
news_articles,_doc,-6rzeHEBQ7bCTl73lo_c,4.8893414,2f186f227c3dd042a5bb0a4f53661da14bde57b0
news_articles,_doc,iarzeHEBQ7bCTl73lpHc,4.8893414,25644b446ca791921e8c79e1a2e4a300cca4bdce
news_articles,_doc,R6rzeHEBQ7bCTl73lrfe,4.8893414,230859aba1b6b09e44f295b16226d021fa61e5a4
news_articles,_doc,QqrzeHEBQ7bCTl73zcNj,4.8893414,c87e75921ec4f6e9e05f34e24278a7c77b8a2b3d
news_articles,_doc,-KrzeHEBQ7bCTl73zdll,4.8893414,73e30d8f25504c554cc171086d2901ac1a327323
news_articles,_doc,o6rzeHEBQ7bCTl73zeVm,4.8893414,2f36d5aadafd0435009d178640fb1e1a99855067
news_articles,_doc,nqrzeHEBQ7bCTl73zehm,4.8893414,d045440b1484fc48909db16aec47a72bdaf4b695
news_articles,_doc,QKv0eHEBQ7bCTl73CwCe,4.8893414,da75f13b2030cf07c3f98ad3d3aa780284bd72e1
news_articles,_doc,Jav0eHEBQ7bCTl73CwKf,4.8893414,659d5586af9b4f9ac7dafc909dca5ca4845bf649
news_articles,_doc,Lqv0eHEBQ7bCTl73Cwef,4.8893414,987dfd99fb654ebbcd1652c820c77f72cb4182ee
news_articles,_doc,Bqv0eHEBQ7bCTl73Cy6i,4.8893414,d71527707d43b53bf66f3a820a3a2c8f333aac8e
news_articles,_doc,J6v0eHEBQ7bCTl73VDYt,4.8893414,54b97aac937dce224c048c9cfd9c09d942f83eb8
news_articles,_doc,jqv0eHEBQ7bCTl73VEku,4.8893414,2b7732d01c739c4733dafed880f382fda8304ffa
news_articles,_doc,Dqv0eHEBQ7bCTl73VGox,4.8893414,d9483a4283646fe5371e4c110ab01e60a4b471b4
news_articles,_doc,fav0eHEBQ7bCTl73mHAf,4.8893414,54bd37581f2870c03a005c0d5853123749e97fe4
news_articles,_doc,O6v0eHEBQ7bCTl73mHMf,4.8893414,5fc4c73310bed31381533a55e36fdc7a48224b1a
news_articles,_doc,o6v0eHEBQ7bCTl73mIMh,4.8893414,dcdcd22ae28baf62bc38a6b91bf82768a3f6deb7
news_articles,_doc,_Kv0eHEBQ7bCTl73mJEi,4.8893414,cec2fa1ad83abb19f816da043e7ea359f5ac864e
news_articles,_doc,YKv0eHEBQ7bCTl730LJd,4.8893414,3a058e8e83a51fb313adf7da4ee692dff840f0e0
news_articles,_doc,Eqv0eHEBQ7bCTl730LZe,4.8893414,43ba292980e7163c4e3ca5975de92115e48a3c2b
news_articles,_doc,Gav0eHEBQ7bCTl730Lle,4.8893414,85da8c4ce4541ea36eea2524b2be43523997ce87
news_articles,_doc,Lqv0eHEBQ7bCTl730MFe,4.8893414,e318d73e43ccfc99dccb196e32342c9bb8314459
news_articles,_doc,iKv0eHEBQ7bCTl730M9f,4.8893414,8fc27df92794bbaf7a109af0495a613acd995f76
news_articles,_doc,rqv0eHEBQ7bCTl739uWF,4.8893414,5b95dd7bbcb4e0f3787d751c356327cb8de2540b
news_articles,_doc,9Kv0eHEBQ7bCTl73Cwef,4.835085,9b71238b0a473316d231c55c918026976ddd74d8
news_articles,_doc,rKfweHEBQ7bCTl732VPq,4.7678905,ecee17f7d1814882b39e34d93fcd88cfd0927d3a
news_articles,_doc,26fweHEBQ7bCTl732V7s,4.7678905,953847cbdfe0661ab10691150f66f06834c29d51
news_articles,_doc,iKfweHEBQ7bCTl732WDt,4.7678905,fa3d7cf1fe89e39920b584d8f1ef48b185d9addc
news_articles,_doc,dqfweHEBQ7bCTl732WHt,4.7678905,f1c82e9a9bce6ff4d2819ac6fb73cd9d53010aee
news_articles,_doc,XafweHEBQ7bCTl732Wvu,4.7678905,e50aeadd0187b90a7a79d28ccbce016e90a3dde3
news_articles,_doc,MKfweHEBQ7bCTl732Xrx,4.7678905,01c5379fdc9c9e94e3824fdc3a90687b55a43039
news_articles,_doc,IqfweHEBQ7bCTl732X3y,4.7678905,0c5f517e16dbf5b95a6b6f0dac30fd9acbf9ae36
news_articles,_doc,F6fweHEBQ7bCTl732X_y,4.7678905,d127e7701119d9592e2156956eb18a51663db59c
news_articles,_doc,xqfweHEBQ7bCTl732YDy,4.7678905,019328d8f06f015857190ce5252a54b3b76c72fa
news_articles,_doc,eafxeHEBQ7bCTl73CI2L,4.7678905,b8905d1728acca4781e43fa0a839c534f290d187
news_articles,_doc,hqfxeHEBQ7bCTl73CKGP,4.7678905,7ee2171880f3c6d80f6e3a03d1892f2e4cef10c0
news_articles,_doc,HafxeHEBQ7bCTl73CKWP,4.7678905,93170761debba8350fd16fafc1d6850fdfe5e19e
news_articles,_doc,QKfxeHEBQ7bCTl73CLCV,4.7678905,87300b86ad5c3b18a99b1960ab7356cced82af50
news_articles,_doc,eafxeHEBQ7bCTl73CLOV,4.7678905,888bce77d337b9a039052d97de59aa2c650a8ba5
news_articles,_doc,jKfxeHEBQ7bCTl73CLuW,4.7678905,845fa2ed4ed6cc022251409ca25a87f9d6b595ba
news_articles,_doc,aKfxeHEBQ7bCTl73NeNH,4.7678905,593baf95764a943d4b068a2dcbc8b67c5ac79419
news_articles,_doc,BafxeHEBQ7bCTl73NeVH,4.7678905,425dd7f8482a0679635a3892f462c79ef50bb203
news_articles,_doc,NafxeHEBQ7bCTl73NeVH,4.7678905,e3dadcf35d99d5bafb6b333553c75a23ccd99751
news_articles,_doc,HafxeHEBQ7bCTl73NfVJ,4.7678905,72418097e8109034d038e6ca668808032ba3d334
news_articles,_doc,w6jxeHEBQ7bCTl73YhR2,4.7678905,a518b7b03175b33620428be1aeedef2c9c5ca9d2
news_articles,_doc,MKjxeHEBQ7bCTl73Yh14,4.7678905,2e8206bdb81262d316ca07b200fdd1af705e2f46
news_articles,_doc,hKjxeHEBQ7bCTl73Yh55,4.7678905,7ff6e55013614bf6228599325b14d61455aa2a7f
news_articles,_doc,kKjxeHEBQ7bCTl73YiJ6,4.7678905,07546e209b69d587aa04c66c446042009cad1314
news_articles,_doc,MqjxeHEBQ7bCTl73YjF8,4.7678905,b2c9ea8e5732f6c47366cad076f11f1afff4f9de
news_articles,_doc,XqjxeHEBQ7bCTl73YjF8,4.7678905,19930559a776538e28c389c06991aaf96bf135b7
news_articles,_doc,pajxeHEBQ7bCTl73YjF8,4.7678905,22ee277d02355586d99afeb3463d7f53bd982324
news_articles,_doc,zajxeHEBQ7bCTl73YjF8,4.7678905,4c3a5134b250938a4be5eee862c5175e76e3eeee
news_articles,_doc,FajxeHEBQ7bCTl73YjJ8,4.7678905,b75f77422ec03833fa1e4ad84e1c6da5d75d561b
news_articles,_doc,1qjxeHEBQ7bCTl73YjJ9,4.7678905,afa5cfc4587ae9f416674665bad2838f3eefbe0a
news_articles,_doc,u6jxeHEBQ7bCTl73YjR9,4.7678905,8c46db6fad4774b09697a93dcc88bd951885e1b8
news_articles,_doc,i6jxeHEBQ7bCTl73YjV9,4.7678905,a4e10963d963aa0814909ac4983e0050b9eb387a
news_articles,_doc,UKjxeHEBQ7bCTl73YjZ9,4.7678905,295b56e2de815c41c1197e52488a669c5f3fdf90
news_articles,_doc,0qjxeHEBQ7bCTl73kz_B,4.7678905,09f0b060782ad0a8136f08779a2645046b1bdb5a
news_articles,_doc,RqjxeHEBQ7bCTl73k0PC,4.7678905,4f635f2d5e98c8ab76996355a625d1d72bd9062a
news_articles,_doc,4KjxeHEBQ7bCTl73k0PC,4.7678905,100697b0c3c80c99cc4fdd0efc14785e2c4a93b1
news_articles,_doc,NKjxeHEBQ7bCTl73k0TC,4.7678905,19c17e46d069b3d15f57b7bdd367df98e7399c76
news_articles,_doc,tajxeHEBQ7bCTl73k0XC,4.7678905,334102b3e3d697edd3f69136c78fa7033e68eeaa
news_articles,_doc,cajxeHEBQ7bCTl73k0rC,4.7678905,d9c04f736a2d95e0e841f613af106fa4f8776c52
news_articles,_doc,SqjxeHEBQ7bCTl73k1PD,4.7678905,bbf2eba823607f8d5479f73fa55666b7d56050cb
news_articles,_doc,XqjxeHEBQ7bCTl73k1TE,4.7678905,0401e67b83aef49a0d7093a422331f0f48b7492a
news_articles,_doc,t6jxeHEBQ7bCTl73k1XE,4.7678905,32da2dac28924c38026caf316203387ef18ddc9a
news_articles,_doc,bajxeHEBQ7bCTl73k1bE,4.7678905,46589326d3430645e43032e0a9de362a936caf88
news_articles,_doc,l6jxeHEBQ7bCTl73k1bE,4.7678905,6de888a897be0e927f248c51d5740923ab1e625d
news_articles,_doc,8qjxeHEBQ7bCTl73k1bE,4.7678905,429373343ebfa9791e3c1de86151d9a393a66ea8
news_articles,_doc,9qjxeHEBQ7bCTl73k1jE,4.7678905,8945acb16c0fc3753f0f2499415f2833de4dfe5b
news_articles,_doc,nKjxeHEBQ7bCTl73k1vE,4.7678905,652a0480702ecf93316714e8becb1e288bf38a94
news_articles,_doc,vajxeHEBQ7bCTl73k17E,4.7678905,f581008cc895325c4e11d4e2fd89a89d258825a9
news_articles,_doc,CKjxeHEBQ7bCTl73k2DF,4.7678905,c9910c83abeb4e84b172b4f78c7c4a1e31e54612
news_articles,_doc,v6jxeHEBQ7bCTl73k2LF,4.7678905,93f2b48f902f918d09b1a90be9d2c8e1e7d4c4c1
news_articles,_doc,zKjxeHEBQ7bCTl73k2PF,4.7678905,763cfc53d30024b2f4a2bc4accb466b3773c745d
news_articles,_doc,8KjxeHEBQ7bCTl73k2PF,4.7678905,4f541cc6a13c1525e6a4c8585afefccac0dd3404
news_articles,_doc,eqjxeHEBQ7bCTl73k2TF,4.7678905,0b5673dc2d6be408acf28529c7ae2c5373706928
news_articles,_doc,Y6jxeHEBQ7bCTl73k2XF,4.7678905,2432e5d0ee01f843d7cd5b61538de7f50dcf256d
news_articles,_doc,_ajxeHEBQ7bCTl73k2jF,4.7678905,1375aefa3d909ae43de3fe66ac4c44f32737bf85
news_articles,_doc,i6jxeHEBQ7bCTl73k23G,4.7678905,4739ae3f3fad00f9a2bef73a289a272502ced110
news_articles,_doc,uqjxeHEBQ7bCTl73k27G,4.7678905,89806ce4f755508af8ef905073c22881ce61c802
news_articles,_doc,rqjxeHEBQ7bCTl73k3DG,4.7678905,1ded6e324a64c062ca4d2210c93fb368f73df61a
news_articles,_doc,h6jxeHEBQ7bCTl73k3LG,4.7678905,0c08db610696c79a79a24c3c4dedb2dd818e2ab5
news_articles,_doc,DajxeHEBQ7bCTl73k3PG,4.7678905,704fa8a234016a8ea3aeebbface2b259f39cffff
news_articles,_doc,KqjxeHEBQ7bCTl73k3PG,4.7678905,08c56e938466d1332d6f172d67a954aaf20f0be6
news_articles,_doc,Z6jxeHEBQ7bCTl73xXQv,4.7678905,dfd68a72dd7bad531a7956f804b70a9e24665ce1
news_articles,_doc,X6jxeHEBQ7bCTl73xXww,4.7678905,bf1e7217ec04fe0fc8f4aa01324db9b8a18a2e3d
news_articles,_doc,iajxeHEBQ7bCTl73xXww,4.7678905,7dff600102531d3c66dd2a47a8c124edf63b7278
news_articles,_doc,PajxeHEBQ7bCTl73xX4x,4.7678905,bbbc77d1c8ef550757f07a39edc2ab8e498b1500
